distCode,distName,officeCode,officeName,shopNo,month,year,rcNfsaAay,unitsNfsaAay,rcNfsaPhh,unitsNfsaPhh,totalRcNfsa,totalUnitsNfsa,rcStateAay,unitsStateAay,rcStatePhh,unitsStatePhh,rcStateAap,unitsStateAap,totalRcState,totalUnitsState,totalRcs,totalUnits,cardTypeId,units,gasCylinders,mroAsoApprDate,cardPoolType
927,Bhadrdri Kothagudem,927032,Chandrugonda,3032010,10,2023,40,124,227,835,267,959,0,0,354,826,0,0,354,826,621,1785,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927032,Chandrugonda,3032011,10,2023,34,85,241,850,275,935,0,0,366,760,0,0,366,760,641,1695,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927032,Chandrugonda,3032012,10,2023,24,81,210,718,234,799,0,0,329,720,0,0,329,720,563,1519,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927032,Chandrugonda,3032013,10,2023,24,85,112,443,136,528,0,0,139,349,0,0,139,349,275,877,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927032,Chandrugonda,3032014,10,2023,25,93,192,688,217,781,0,0,293,670,0,0,293,670,510,1451,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927032,Chandrugonda,3032015,10,2023,6,17,61,207,67,224,0,0,135,297,0,0,135,297,202,521,NA,0,0,NA,NA
927,Bhadrdri Kothagudem,927032,Chandrugonda,3032016,10,2023,12,46,128,489,140,535,0,0,137,323,0,0,137,323,277,858,NA,0,0,NA,NA
928,Mahabubabad,928001,Gudur,3101001,10,2023,52,162,228,678,280,840,0,0,197,468,0,0,197,468,477,1308,NA,0,0,NA,NA
928,Mahabubabad,928001,Gudur,3101002,10,2023,42,129,184,598,226,727,0,0,264,720,0,0,264,720,490,1447,NA,0,0,NA,NA
928,Mahabubabad,928001,Gudur,3101003,10,2023,55,158,354,1161,409,1319,0,0,326,836,0,0,326,836,735,2155,NA,0,0,NA,NA
928,Mahabubabad,928001,Gudur,3101004,10,2023,40,139,344,1170,384,1309,0,0,219,554,0,0,219,554,603,1863,NA,0,0,NA,NA
928,Mahabubabad,928001,Gudur,3101005,10,2023,16,50,204,599,220,649,0,0,97,244,0,0,97,244,317,893,NA,0,0,NA,NA
928,Mahabubabad,928001,Gudur,3101006,10,2023,72,227,589,1843,661,2070,0,0,369,804,0,0,369,804,1030,2874,NA,0,0,NA,NA
928,Mahabubabad,928001,Gudur,3101007,10,2023,31,97,289,863,320,960,0,0,91,189,0,0,91,189,411,1149,NA,0,0,NA,NA
928,Mahabubabad,928001,Gudur,3101008,10,2023,62,195,381,1199,443,1394,0,0,287,683,0,0,287,683,730,2077,NA,0,0,NA,NA
928,Mahabubabad,928001,Gudur,3101009,10,2023,62,199,434,1315,496,1514,0,0,100,265,0,0,100,265,596,1779,NA,0,0,NA,NA
928,Mahabubabad,928001,Gudur,3101010,10,2023,30,95,252,740,282,835,0,0,77,173,0,0,77,173,359,1008,NA,0,0,NA,NA
928,Mahabubabad,928001,Gudur,3101011,10,2023,30,89,204,596,234,685,0,0,136,351,0,0,136,351,370,1036,NA,0,0,NA,NA
928,Mahabubabad,928001,Gudur,3101012,10,2023,28,83,190,620,218,703,0,0,127,332,0,0,127,332,345,1035,NA,0,0,NA,NA
928,Mahabubabad,928001,Gudur,3101013,10,2023,48,152,316,1084,364,1236,0,0,385,1045,0,0,385,1045,749,2281,NA,0,0,NA,NA
928,Mahabubabad,928001,Gudur,3101014,10,2023,47,148,375,1200,422,1348,0,0,223,515,0,0,223,515,645,1863,NA,0,0,NA,NA
928,Mahabubabad,928001,Gudur,3101015,10,2023,40,137,303,905,343,1042,0,0,94,205,0,0,94,205,437,1247,NA,0,0,NA,NA
928,Mahabubabad,928001,Gudur,3101016,10,2023,51,168,388,1290,439,1458,0,0,164,425,0,0,164,425,603,1883,NA,0,0,NA,NA
928,Mahabubabad,928001,Gudur,3101017,10,2023,28,91,230,776,258,867,0,0,74,204,0,0,74,204,332,1071,NA,0,0,NA,NA
928,Mahabubabad,928001,Gudur,3101018,10,2023,23,73,199,746,222,819,0,0,73,183,0,0,73,183,295,1002,NA,0,0,NA,NA
928,Mahabubabad,928001,Gudur,3101019,10,2023,23,69,223,712,246,781,0,0,82,197,0,0,82,197,328,978,NA,0,0,NA,NA
928,Mahabubabad,928001,Gudur,3101020,10,2023,26,92,253,818,279,910,0,0,105,273,0,0,105,273,384,1183,NA,0,0,NA,NA
928,Mahabubabad,928001,Gudur,3101021,10,2023,19,68,172,562,191,630,0,0,51,126,0,0,51,126,242,756,NA,0,0,NA,NA
928,Mahabubabad,928001,Gudur,3101022,10,2023,27,84,189,589,216,673,0,0,75,168,0,0,75,168,291,841,NA,0,0,NA,NA
928,Mahabubabad,928001,Gudur,3101023,10,2023,24,78,166,531,190,609,0,0,124,294,0,0,124,294,314,903,NA,0,0,NA,NA
928,Mahabubabad,928001,Gudur,3101024,10,2023,50,151,420,1302,470,1453,0,0,189,504,0,0,189,504,659,1957,NA,0,0,NA,NA
928,Mahabubabad,928001,Gudur,3101025,10,2023,29,88,78,245,107,333,0,0,86,217,0,0,86,217,193,550,NA,0,0,NA,NA
928,Mahabubabad,928001,Gudur,3101026,10,2023,41,161,305,1035,346,1196,0,0,190,584,0,0,190,584,536,1780,NA,0,0,NA,NA
928,Mahabubabad,928001,Gudur,3101027,10,2023,32,83,321,958,353,1041,0,0,112,253,0,0,112,253,465,1294,NA,0,0,NA,NA
928,Mahabubabad,928001,Gudur,3101028,10,2023,45,147,453,1439,498,1586,0,0,99,263,0,0,99,263,597,1849,NA,0,0,NA,NA
928,Mahabubabad,928001,Gudur,3101029,10,2023,51,149,374,1134,425,1283,0,0,284,709,0,0,284,709,709,1992,NA,0,0,NA,NA
928,Mahabubabad,928001,Gudur,3101030,10,2023,19,60,198,653,217,713,0,0,17,38,0,0,17,38,234,751,NA,0,0,NA,NA
928,Mahabubabad,928001,Gudur,3101031,10,2023,27,91,138,463,165,554,0,0,75,221,0,0,75,221,240,775,NA,0,0,NA,NA
928,Mahabubabad,928001,Gudur,3101032,10,2023,23,71,185,661,208,732,0,0,111,355,0,0,111,355,319,1087,NA,0,0,NA,NA
928,Mahabubabad,928001,Gudur,3101033,10,2023,35,129,314,1059,349,1188,0,0,99,240,0,0,99,240,448,1428,NA,0,0,NA,NA
928,Mahabubabad,928001,Gudur,3101034,10,2023,22,73,200,658,222,731,0,0,82,216,0,0,82,216,304,947,NA,0,0,NA,NA
928,Mahabubabad,928001,Gudur,3101035,10,2023,37,113,238,698,275,811,0,0,200,473,0,0,200,473,475,1284,NA,0,0,NA,NA
928,Mahabubabad,928001,Gudur,3101036,10,2023,26,77,257,932,283,1009,0,0,73,177,0,0,73,177,356,1186,NA,0,0,NA,NA
928,Mahabubabad,928001,Gudur,3101037,10,2023,36,111,283,996,319,1107,0,0,80,216,0,0,80,216,399,1323,NA,0,0,NA,NA
928,Mahabubabad,928001,Gudur,3101038,10,2023,21,59,157,601,178,660,0,0,173,504,0,0,173,504,351,1164,NA,0,0,NA,NA
928,Mahabubabad,928002,Kothagudem,3102001,10,2023,48,140,266,822,314,962,0,0,183,455,0,0,183,455,497,1417,NA,0,0,NA,NA
928,Mahabubabad,928002,Kothagudem,3102002,10,2023,30,67,299,912,329,979,0,0,103,219,0,0,103,219,432,1198,NA,0,0,NA,NA
928,Mahabubabad,928002,Kothagudem,3102003,10,2023,30,89,188,531,218,620,0,0,94,195,0,0,94,195,312,815,NA,0,0,NA,NA
928,Mahabubabad,928002,Kothagudem,3102004,10,2023,31,79,263,764,294,843,0,0,122,249,0,0,122,249,416,1092,NA,0,0,NA,NA
928,Mahabubabad,928002,Kothagudem,3102005,10,2023,23,67,249,764,272,831,0,0,98,252,0,0,98,252,370,1083,NA,0,0,NA,NA
928,Mahabubabad,928002,Kothagudem,3102006,10,2023,30,92,214,627,244,719,0,0,91,204,0,0,91,204,335,923,NA,0,0,NA,NA
928,Mahabubabad,928002,Kothagudem,3102007,10,2023,32,84,236,710,268,794,0,0,100,233,0,0,100,233,368,1027,NA,0,0,NA,NA
928,Mahabubabad,928002,Kothagudem,3102008,10,2023,27,83,159,524,186,607,0,0,98,239,0,0,98,239,284,846,NA,0,0,NA,NA
928,Mahabubabad,928002,Kothagudem,3102009,10,2023,23,70,180,607,203,677,0,0,49,141,0,0,49,141,252,818,NA,0,0,NA,NA
928,Mahabubabad,928002,Kothagudem,3102010,10,2023,26,81,284,813,310,894,0,0,0,0,0,0,0,0,310,894,NA,0,0,NA,NA
928,Mahabubabad,928002,Kothagudem,3102011,10,2023,12,34,120,354,132,388,0,0,56,129,0,0,56,129,188,517,NA,0,0,NA,NA
928,Mahabubabad,928002,Kothagudem,3102012,10,2023,16,39,148,414,164,453,0,0,56,126,0,0,56,126,220,579,NA,0,0,NA,NA
928,Mahabubabad,928002,Kothagudem,3102013,10,2023,29,79,224,674,253,753,0,0,112,216,0,0,112,216,365,969,NA,0,0,NA,NA
928,Mahabubabad,928002,Kothagudem,3102014,10,2023,29,89,182,553,211,642,0,0,92,186,0,0,92,186,303,828,NA,0,0,NA,NA
928,Mahabubabad,928002,Kothagudem,3102015,10,2023,31,91,232,750,263,841,0,0,107,264,0,0,107,264,370,1105,NA,0,0,NA,NA
928,Mahabubabad,928002,Kothagudem,3102016,10,2023,26,68,210,658,236,726,0,0,101,240,0,0,101,240,337,966,NA,0,0,NA,NA
928,Mahabubabad,928002,Kothagudem,3102017,10,2023,26,77,192,587,218,664,0,0,71,166,0,0,71,166,289,830,NA,0,0,NA,NA
928,Mahabubabad,928002,Kothagudem,3102018,10,2023,20,61,128,399,148,460,0,0,6,9,0,0,6,9,154,469,NA,0,0,NA,NA
928,Mahabubabad,928002,Kothagudem,3102019,10,2023,14,53,73,221,87,274,0,0,27,63,0,0,27,63,114,337,NA,0,0,NA,NA
928,Mahabubabad,928002,Kothagudem,3102020,10,2023,34,110,262,867,296,977,0,0,107,242,0,0,107,242,403,1219,NA,0,0,NA,NA
928,Mahabubabad,928002,Kothagudem,3102021,10,2023,28,92,235,717,263,809,0,0,72,169,0,0,72,169,335,978,NA,0,0,NA,NA
928,Mahabubabad,928002,Kothagudem,3102022,10,2023,37,122,277,838,314,960,0,0,91,196,0,0,91,196,405,1156,NA,0,0,NA,NA
928,Mahabubabad,928002,Kothagudem,3102023,10,2023,22,76,79,282,101,358,0,0,95,208,0,0,95,208,196,566,NA,0,0,NA,NA
928,Mahabubabad,928002,Kothagudem,3102024,10,2023,21,63,183,536,204,599,0,0,54,129,0,0,54,129,258,728,NA,0,0,NA,NA
928,Mahabubabad,928002,Kothagudem,3102025,10,2023,20,68,131,409,151,477,0,0,39,94,0,0,39,94,190,571,NA,0,0,NA,NA
928,Mahabubabad,928002,Kothagudem,3102026,10,2023,29,92,226,687,255,779,0,0,78,205,0,0,78,205,333,984,NA,0,0,NA,NA
928,Mahabubabad,928002,Kothagudem,3102027,10,2023,10,28,60,178,70,206,0,0,0,0,0,0,0,0,70,206,NA,0,0,NA,NA
928,Mahabubabad,928002,Kothagudem,3102028,10,2023,1,2,86,244,87,246,0,0,0,0,0,0,0,0,87,246,NA,0,0,NA,NA
928,Mahabubabad,928002,Kothagudem,3102029,10,2023,9,21,95,322,104,343,0,0,20,43,0,0,20,43,124,386,NA,0,0,NA,NA
928,Mahabubabad,928002,Kothagudem,3102030,10,2023,26,62,180,600,206,662,0,0,101,276,0,0,101,276,307,938,NA,0,0,NA,NA
928,Mahabubabad,928003,Bayyaram,3103001,10,2023,33,84,289,806,322,890,0,0,275,588,0,0,275,588,597,1478,NA,0,0,NA,NA
928,Mahabubabad,928003,Bayyaram,3103002,10,2023,31,80,366,1053,397,1133,0,0,162,327,0,0,162,327,559,1460,NA,0,0,NA,NA
928,Mahabubabad,928003,Bayyaram,3103003,10,2023,35,107,205,739,240,846,0,0,111,242,0,0,111,242,351,1088,NA,0,0,NA,NA
928,Mahabubabad,928003,Bayyaram,3103004,10,2023,39,121,224,815,263,936,0,0,227,497,0,0,227,497,490,1433,NA,0,0,NA,NA
928,Mahabubabad,928003,Bayyaram,3103005,10,2023,27,54,283,828,310,882,0,0,153,339,0,0,153,339,463,1221,NA,0,0,NA,NA
928,Mahabubabad,928003,Bayyaram,3103006,10,2023,42,87,284,937,326,1024,0,0,315,734,0,0,315,734,641,1758,NA,0,0,NA,NA
928,Mahabubabad,928003,Bayyaram,3103007,10,2023,40,91,170,520,210,611,0,0,319,685,0,0,319,685,529,1296,NA,0,0,NA,NA
928,Mahabubabad,928003,Bayyaram,3103008,10,2023,36,66,320,917,356,983,0,0,176,375,0,0,176,375,532,1358,NA,0,0,NA,NA
928,Mahabubabad,928003,Bayyaram,3103009,10,2023,35,91,218,753,253,844,0,0,277,664,0,0,277,664,530,1508,NA,0,0,NA,NA
928,Mahabubabad,928003,Bayyaram,3103010,10,2023,36,81,85,292,121,373,0,0,202,516,0,0,202,516,323,889,NA,0,0,NA,NA
928,Mahabubabad,928003,Bayyaram,3103011,10,2023,39,105,271,964,310,1069,0,0,467,1298,0,0,467,1298,777,2367,NA,0,0,NA,NA
928,Mahabubabad,928003,Bayyaram,3103012,10,2023,31,78,757,2449,788,2527,0,0,257,663,0,0,257,663,1045,3190,NA,0,0,NA,NA
928,Mahabubabad,928003,Bayyaram,3103013,10,2023,43,121,312,1078,355,1199,0,0,377,759,0,0,377,759,732,1958,NA,0,0,NA,NA
928,Mahabubabad,928003,Bayyaram,3103014,10,2023,54,140,250,841,304,981,0,0,328,863,0,0,328,863,632,1844,NA,0,0,NA,NA
928,Mahabubabad,928003,Bayyaram,3103015,10,2023,31,68,196,659,227,727,0,0,384,881,0,0,384,881,611,1608,NA,0,0,NA,NA
928,Mahabubabad,928003,Bayyaram,3103016,10,2023,20,39,233,751,253,790,0,0,149,380,0,0,149,380,402,1170,NA,0,0,NA,NA
928,Mahabubabad,928003,Bayyaram,3103017,10,2023,32,84,364,1219,396,1303,0,0,314,745,0,0,314,745,710,2048,NA,0,0,NA,NA
928,Mahabubabad,928003,Bayyaram,3103018,10,2023,22,39,697,2146,719,2185,0,0,3,7,0,0,3,7,722,2192,NA,0,0,NA,NA
928,Mahabubabad,928003,Bayyaram,3103019,10,2023,32,79,350,1155,382,1234,0,0,212,421,0,0,212,421,594,1655,NA,0,0,NA,NA
928,Mahabubabad,928003,Bayyaram,3103020,10,2023,34,65,248,689,282,754,0,0,215,461,0,0,215,461,497,1215,NA,0,0,NA,NA
928,Mahabubabad,928003,Bayyaram,3103021,10,2023,30,66,193,614,223,680,0,0,166,369,0,0,166,369,389,1049,NA,0,0,NA,NA
928,Mahabubabad,928003,Bayyaram,3103022,10,2023,29,59,161,537,190,596,0,0,377,970,0,0,377,970,567,1566,NA,0,0,NA,NA
928,Mahabubabad,928003,Bayyaram,3103023,10,2023,35,95,174,551,209,646,0,0,132,272,1,1,133,273,342,919,NA,0,0,NA,NA
928,Mahabubabad,928003,Bayyaram,3103024,10,2023,7,19,323,978,330,997,0,0,0,0,0,0,0,0,330,997,NA,0,0,NA,NA
928,Mahabubabad,928003,Bayyaram,3103025,10,2023,29,59,194,588,223,647,0,0,309,703,0,0,309,703,532,1350,NA,0,0,NA,NA
928,Mahabubabad,928003,Bayyaram,3103026,10,2023,38,101,398,1246,436,1347,0,0,201,429,0,0,201,429,637,1776,NA,0,0,NA,NA
928,Mahabubabad,928004,Garla,3104001,10,2023,36,102,364,1209,400,1311,0,0,351,767,0,0,351,767,751,2078,NA,0,0,NA,NA
928,Mahabubabad,928004,Garla,3104002,10,2023,28,84,238,810,266,894,0,0,337,793,0,0,337,793,603,1687,NA,0,0,NA,NA
928,Mahabubabad,928004,Garla,3104003,10,2023,73,212,206,680,279,892,0,0,405,984,0,0,405,984,684,1876,NA,0,0,NA,NA
928,Mahabubabad,928004,Garla,3104004,10,2023,44,127,306,881,350,1008,0,0,224,471,0,0,224,471,574,1479,NA,0,0,NA,NA
928,Mahabubabad,928004,Garla,3104005,10,2023,37,122,195,649,232,771,0,0,359,908,0,0,359,908,591,1679,NA,0,0,NA,NA
928,Mahabubabad,928004,Garla,3104006,10,2023,32,82,240,688,272,770,0,0,63,120,0,0,63,120,335,890,NA,0,0,NA,NA
928,Mahabubabad,928004,Garla,3104007,10,2023,48,96,421,1240,469,1336,0,0,314,718,0,0,314,718,783,2054,NA,0,0,NA,NA
928,Mahabubabad,928004,Garla,3104008,10,2023,29,109,310,900,339,1009,0,0,215,479,0,0,215,479,554,1488,NA,0,0,NA,NA
928,Mahabubabad,928004,Garla,3104009,10,2023,28,86,87,232,115,318,0,0,275,662,0,0,275,662,390,980,NA,0,0,NA,NA
928,Mahabubabad,928004,Garla,3104010,10,2023,36,89,252,779,288,868,0,0,122,257,0,0,122,257,410,1125,NA,0,0,NA,NA
928,Mahabubabad,928004,Garla,3104011,10,2023,66,197,308,905,374,1102,0,0,237,523,0,0,237,523,611,1625,NA,0,0,NA,NA
928,Mahabubabad,928004,Garla,3104012,10,2023,35,108,231,746,266,854,0,0,249,572,0,0,249,572,515,1426,NA,0,0,NA,NA
928,Mahabubabad,928004,Garla,3104013,10,2023,24,92,212,704,236,796,0,0,176,380,0,0,176,380,412,1176,NA,0,0,NA,NA
928,Mahabubabad,928004,Garla,3104014,10,2023,30,88,186,565,216,653,0,0,279,647,0,0,279,647,495,1300,NA,0,0,NA,NA
928,Mahabubabad,928004,Garla,3104015,10,2023,35,126,284,930,319,1056,0,0,128,319,0,0,128,319,447,1375,NA,0,0,NA,NA
928,Mahabubabad,928004,Garla,3104016,10,2023,30,92,199,703,229,795,0,0,211,529,0,0,211,529,440,1324,NA,0,0,NA,NA
928,Mahabubabad,928004,Garla,3104017,10,2023,41,143,497,1532,538,1675,0,0,203,431,0,0,203,431,741,2106,NA,0,0,NA,NA
928,Mahabubabad,928004,Garla,3104018,10,2023,46,164,111,344,157,508,0,0,194,473,0,0,194,473,351,981,NA,0,0,NA,NA
928,Mahabubabad,928004,Garla,3104019,10,2023,8,23,95,343,103,366,0,0,151,368,0,0,151,368,254,734,NA,0,0,NA,NA
928,Mahabubabad,928004,Garla,3104020,10,2023,6,19,99,317,105,336,0,0,156,328,0,0,156,328,261,664,NA,0,0,NA,NA
928,Mahabubabad,928004,Garla,3104021,10,2023,23,82,189,649,212,731,0,0,329,834,0,0,329,834,541,1565,NA,0,0,NA,NA
928,Mahabubabad,928004,Garla,3104022,10,2023,34,91,134,502,168,593,0,0,126,269,0,0,126,269,294,862,NA,0,0,NA,NA
928,Mahabubabad,928004,Garla,3104023,10,2023,8,29,124,448,132,477,0,0,111,235,0,0,111,235,243,712,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105001,10,2023,44,123,327,1083,371,1206,0,0,185,390,0,0,185,390,556,1596,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105002,10,2023,44,122,427,1227,471,1349,0,0,122,296,0,0,122,296,593,1645,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105003,10,2023,41,124,295,977,336,1101,0,0,111,305,0,0,111,305,447,1406,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105004,10,2023,47,144,342,1112,389,1256,0,0,142,355,0,0,142,355,531,1611,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105005,10,2023,22,62,249,761,271,823,0,0,109,284,0,0,109,284,380,1107,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105006,10,2023,28,79,258,809,286,888,0,0,136,315,0,0,136,315,422,1203,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105007,10,2023,30,85,266,829,296,914,0,0,116,252,0,0,116,252,412,1166,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105008,10,2023,29,83,253,762,282,845,0,0,120,255,0,0,120,255,402,1100,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105009,10,2023,36,96,396,1223,432,1319,0,0,156,371,0,0,156,371,588,1690,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105010,10,2023,44,120,267,897,311,1017,0,0,188,485,0,0,188,485,499,1502,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105011,10,2023,27,68,198,731,225,799,0,0,164,489,0,0,164,489,389,1288,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105012,10,2023,37,113,295,938,332,1051,0,0,117,282,0,0,117,282,449,1333,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105013,10,2023,41,96,296,901,337,997,0,0,177,412,0,0,177,412,514,1409,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105014,10,2023,26,69,362,1030,388,1099,0,0,203,487,0,0,203,487,591,1586,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105015,10,2023,48,128,317,918,365,1046,0,0,173,401,0,0,173,401,538,1447,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105016,10,2023,31,90,202,658,233,748,0,0,202,524,0,0,202,524,435,1272,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105017,10,2023,32,92,224,754,256,846,0,0,230,577,0,0,230,577,486,1423,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105018,10,2023,44,104,258,841,302,945,0,0,211,545,0,0,211,545,513,1490,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105019,10,2023,46,123,186,655,232,778,0,0,99,247,0,0,99,247,331,1025,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105020,10,2023,33,99,255,792,288,891,0,0,136,351,0,0,136,351,424,1242,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105021,10,2023,31,78,253,828,284,906,0,0,179,449,0,0,179,449,463,1355,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105022,10,2023,36,96,202,650,238,746,0,0,249,675,0,0,249,675,487,1421,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105023,10,2023,39,116,151,484,190,600,0,0,126,298,0,0,126,298,316,898,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105024,10,2023,39,108,227,794,266,902,0,0,86,204,0,0,86,204,352,1106,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105025,10,2023,15,53,245,866,260,919,0,0,186,496,0,0,186,496,446,1415,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105026,10,2023,67,208,335,1110,402,1318,0,0,279,823,0,0,279,823,681,2141,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105027,10,2023,59,186,353,1246,412,1432,0,0,345,979,0,0,345,979,757,2411,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105028,10,2023,47,136,338,1006,385,1142,0,0,138,342,0,0,138,342,523,1484,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105029,10,2023,44,132,209,706,253,838,0,0,310,798,0,0,310,798,563,1636,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105030,10,2023,26,64,216,661,242,725,0,0,164,409,0,0,164,409,406,1134,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105031,10,2023,37,95,306,852,343,947,0,0,144,309,0,0,144,309,487,1256,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105032,10,2023,34,99,163,484,197,583,0,0,116,260,0,0,116,260,313,843,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105033,10,2023,33,85,361,1121,394,1206,0,0,136,316,0,0,136,316,530,1522,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105034,10,2023,36,111,339,1219,375,1330,0,0,195,520,0,0,195,520,570,1850,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105035,10,2023,59,199,335,1159,394,1358,0,0,218,642,0,0,218,642,612,2000,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105036,10,2023,58,158,390,1281,448,1439,0,0,139,338,0,0,139,338,587,1777,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105037,10,2023,41,88,431,1323,472,1411,0,0,210,456,0,0,210,456,682,1867,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105038,10,2023,55,143,366,1226,421,1369,0,0,219,594,0,0,219,594,640,1963,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105039,10,2023,56,164,375,1207,431,1371,0,0,178,509,0,0,178,509,609,1880,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105040,10,2023,15,39,308,1004,323,1043,0,0,181,512,0,0,181,512,504,1555,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105041,10,2023,23,64,267,873,290,937,0,0,163,446,0,0,163,446,453,1383,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105042,10,2023,10,23,261,867,271,890,0,0,136,337,0,0,136,337,407,1227,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105043,10,2023,18,44,238,767,256,811,0,0,243,645,0,0,243,645,499,1456,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105044,10,2023,17,41,348,1225,365,1266,0,0,206,554,0,0,206,554,571,1820,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105045,10,2023,14,32,144,580,158,612,0,0,206,539,0,0,206,539,364,1151,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105046,10,2023,22,61,193,658,215,719,0,0,121,268,0,0,121,268,336,987,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105047,10,2023,29,86,310,1057,339,1143,0,0,248,682,0,0,248,682,587,1825,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105048,10,2023,14,35,234,764,248,799,0,0,230,631,0,0,230,631,478,1430,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105049,10,2023,13,44,194,655,207,699,0,0,234,651,0,0,234,651,441,1350,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105050,10,2023,13,26,190,627,203,653,0,0,148,435,0,0,148,435,351,1088,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105051,10,2023,22,53,368,1182,390,1235,0,0,158,427,0,0,158,427,548,1662,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105052,10,2023,14,43,228,764,242,807,0,0,188,488,0,0,188,488,430,1295,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105053,10,2023,22,53,366,1234,388,1287,0,0,197,572,0,0,197,572,585,1859,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105054,10,2023,15,31,318,1048,333,1079,0,0,193,525,0,0,193,525,526,1604,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105055,10,2023,27,76,336,1124,363,1200,0,0,279,735,0,0,279,735,642,1935,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105056,10,2023,37,88,337,1161,374,1249,0,0,252,706,0,0,252,706,626,1955,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105057,10,2023,41,92,325,1124,366,1216,0,0,113,276,0,0,113,276,479,1492,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105058,10,2023,26,87,195,709,221,796,0,0,63,174,0,0,63,174,284,970,NA,0,0,NA,NA
928,Mahabubabad,928005,Mahabubabad,3105059,10,2023,19,63,272,958,291,1021,0,0,259,757,0,0,259,757,550,1778,NA,0,0,NA,NA
